-0.17100407183170319	0.005165450274944305
-0.09378261864185333	0.003415420651435852
0.12876923382282257	-0.02267935872077942
0.22599674761295319	-0.0898682028055191
0.16334109008312225	-0.038960203528404236
0.23026616871356964	-0.09350861608982086
0.027634240686893463	0.005007699131965637
0.25016188621520996	-0.10555219650268555
0.17827251553535461	-0.04979164898395538
-0.02069753408432007	0.008651532232761383
0.12978418171405792	-0.02360418438911438
0.2123216837644577	-0.07861553132534027
0.23918460309505463	-0.09924857318401337
0.008561238646507263	0.0067316219210624695
0.2646520733833313	-0.11344073712825775
0.22109831869602203	-0.08559823036193848
0.1675664484500885	-0.042099639773368835
0.13876520097255707	-0.02708226442337036
0.010096736252307892	0.006723135709762573
0.1780034899711609	-0.049432799220085144
0.1855398714542389	-0.05575425550341606
0.21720340847969055	-0.08289358019828796
0.2585292458534241	-0.10983069241046906
0.23696796596050262	-0.09780148416757584
0.27567875385284424	-0.12354519218206406
0.08462126553058624	-0.004933960735797882
0.23594136536121368	-0.09713916480541229
0.10268601030111313	-0.011473111808300018
0.2369474619626999	-0.09775540977716446
0.2335788458585739	-0.09583156555891037
6.702542304992676e-05	0.007278069853782654
0.2098512053489685	-0.07675671577453613
0.2631447911262512	-0.1125275194644928
0.27735722064971924	-0.12503047287464142
0.21549826860427856	-0.08067908883094788
0.06192166358232498	-0.0008647739887237549
0.20244856178760529	-0.07006318867206573
0.12592844665050507	-0.021942466497421265
0.2407931536436081	-0.10048544406890869
0.2812187671661377	-0.13165907561779022
0.2664404511451721	-0.1146073043346405
0.19404327869415283	-0.06324589997529984
0.04890786111354828	0.00208234041929245
0.024365678429603577	0.005600690841674805
0.20657747983932495	-0.0734034925699234
-0.12473993003368378	0.0010349228978157043
0.1800612211227417	-0.05116730183362961
0.23133215308189392	-0.09448075294494629
0.1811712086200714	-0.05040007457137108
0.10384532809257507	-0.01221717894077301
0.008071690797805786	0.006849274039268494
0.20037168264389038	-0.06841443479061127
0.13507382571697235	-0.025630414485931396
0.259252667427063	-0.11030913889408112
0.17261257767677307	-0.045453596860170364
0.06901971250772476	-0.0023513510823249817
0.23878340423107147	-0.09856562316417694
0.17455703020095825	-0.046685803681612015
0.11896906793117523	-0.019309572875499725
0.09097972512245178	-0.007066048681735992
0.1464495211839676	-0.030189894139766693
0.1637512445449829	-0.03961366042494774
0.07699801027774811	-0.003665544092655182
0.09989024698734283	-0.01039363443851471
0.2815324664115906	-0.13268420100212097
0.16967231035232544	-0.04345249384641647
0.23979921638965607	-0.09974659979343414
0.08021805435419083	-0.004151836037635803
-0.10521495342254639	0.002085186541080475
0.11911661922931671	-0.019415102899074554
0.2584681510925293	-0.1098087802529335
-0.08084402978420258	0.00555960088968277
0.04489444941282272	0.002142705023288727
0.21616330742835999	-0.08196777105331421
0.24119114875793457	-0.10062658041715622
0.23694048821926117	-0.09782525151968002
0.144186869263649	-0.02924960106611252
0.2491230070590973	-0.10478616505861282
0.18374861776828766	-0.05418148264288902
0.159754678606987	-0.03699821978807449
-0.012572526931762695	0.00818837434053421
0.08191293478012085	-0.004397645592689514
0.2005484402179718	-0.06855874508619308
0.19690671563148499	-0.06560413539409637
0.14093658328056335	-0.02807570993900299
-0.03329044580459595	0.009381875395774841
0.20820027589797974	-0.07516852021217346
0.0007809996604919434	0.007218070328235626
0.22255094349384308	-0.08693034201860428
0.16573426127433777	-0.03383250534534454
