-0.05715162307024002	0.08255404978990555
-0.020644493401050568	0.026771269738674164
0.10272355377674103	-0.10686095058917999
0.17659682035446167	-0.15441378951072693
0.1250775307416916	-0.12098553031682968
0.1804889589548111	-0.15701967477798462
0.03591044992208481	-0.053105585277080536
0.1993093639612198	-0.16792669892311096
0.13562260568141937	-0.1278606802225113
0.009570188820362091	-0.022580452263355255
0.10254057496786118	-0.10676360130310059
0.16383907198905945	-0.14689873158931732
0.188676655292511	-0.16220346093177795
0.025110989809036255	-0.04237380623817444
0.21030645072460175	-0.17696668207645416
0.172315776348114	-0.15184137225151062
0.12737716734409332	-0.122378408908844
0.1087740957736969	-0.11086739599704742
0.026154011487960815	-0.0436054989695549
0.1354541778564453	-0.1277942955493927
0.14127743244171143	-0.13252988457679749
0.1683335155248642	-0.1496356576681137
0.20577329397201538	-0.17304056882858276
0.1865958273410797	-0.1609697937965393
0.22011753916740417	-0.18517345190048218
0.07030998170375824	-0.0862383097410202
0.18575519323349	-0.16048145294189453
0.08260609209537506	-0.0959676206111908
0.18621611595153809	-0.1606866419315338
0.18386051058769226	-0.1591464877128601
0.02059902250766754	-0.03708957880735397
0.16150368750095367	-0.14560052752494812
0.20887301862239838	-0.17569123208522797
0.2219381034374237	-0.18673771619796753
0.16736853122711182	-0.1488358974456787
0.05538971722126007	-0.07463054358959198
0.15432177484035492	-0.14135578274726868
0.10031004995107651	-0.10576443374156952
0.19061189889907837	-0.16313014924526215
0.2270892858505249	-0.19085100293159485
0.21163660287857056	-0.17799827456474304
0.14767415821552277	-0.13711924850940704
0.04738638550043106	-0.0683106780052185
0.034316666424274445	-0.05096407234668732
0.15887263417243958	-0.1437910497188568
-0.03140442818403244	0.053033746778964996
0.1371438205242157	-0.12913882732391357
0.18165045976638794	-0.15766827762126923
0.13875463604927063	-0.13040484488010406
0.08348046988248825	-0.09648726880550385
0.02477625012397766	-0.041991226375103
0.15291740000247955	-0.14043407142162323
0.10658017545938492	-0.10915714502334595
0.20630599558353424	-0.17351332306861877
0.13161061704158783	-0.1248435527086258
0.06011603772640228	-0.07828880846500397
0.1886216104030609	-0.16214770078659058
0.13315190374851227	-0.12585929036140442
0.09536360204219818	-0.10332395136356354
0.07482724636793137	-0.08971516788005829
0.11370857059955597	-0.11407481878995895
0.1249312311410904	-0.12087848037481308
0.06543920189142227	-0.08247281610965729
0.08081352710723877	-0.0946122407913208
0.22809651494026184	-0.1913907825946808
0.12936675548553467	-0.1235794723033905
0.18945810198783875	-0.16260400414466858
0.06709045171737671	-0.08374689519405365
-0.02422194927930832	0.03636596351861954
0.09511905908584595	-0.10323478281497955
0.2057381570339203	-0.17301523685455322
-0.017026089131832123	0.01716306060552597
0.044428251683712006	-0.06482461839914322
0.1665470451116562	-0.14872819185256958
0.19183790683746338	-0.16371090710163116
0.18657110631465912	-0.16092464327812195
0.11208462715148926	-0.11308154463768005
0.19911232590675354	-0.1678386777639389
0.13969086110591888	-0.1313132643699646
0.12166811525821686	-0.11883524060249329
0.013555742800235748	-0.028604619204998016
0.06857912987470627	-0.0848894864320755
0.15292023122310638	-0.14039872586727142
0.14975398778915405	-0.1385747492313385
0.10991445183753967	-0.11157931387424469
0.0030079185962677	-0.013044178485870361
0.15965913236141205	-0.14455391466617584
0.020950809121131897	-0.03750009089708328
0.17352627217769623	-0.15256285667419434
0.1330953985452652	-0.1253548115491867
-0.05231896787881851	0.07966852933168411
0.21404215693473816	-0.1800931692123413
0.042728736996650696	-0.062428247183561325
-0.03420507162809372	0.05887416750192642
0.179036945104599	-0.1560557782649994
0.20048066973686218	-0.16884976625442505
