0.0019249320030212402	0.10606802254915237
0.08829899877309799	0.06121619790792465
0.2833515405654907	-0.007083281874656677
0.38427576422691345	-0.023539651185274124
0.31503236293792725	-0.010046318173408508
0.3886812627315521	-0.024493612349033356
0.2070998251438141	0.019935965538024902
0.40813374519348145	-0.03471320867538452
0.33147579431533813	-0.013445422053337097
0.1676139533519745	0.03488688915967941
0.2832799553871155	-0.006903558969497681
0.36858218908309937	-0.020282551646232605
0.3984208405017853	-0.027929775416851044
0.1923002302646637	0.024984091520309448
0.4175489842891693	-0.04107394069433212
0.3795863389968872	-0.02246362715959549
0.3205798268318176	-0.011330872774124146
0.2923486828804016	-0.007674947381019592
0.193142831325531	0.02491176128387451
0.3315039277076721	-0.013516850769519806
0.3386157751083374	-0.014847639948129654
0.37263843417167664	-0.021099388599395752
0.41448891162872314	-0.039095439016819
0.39654552936553955	-0.026763804256916046
0.4325729310512543	-0.050015032291412354
0.25203758478164673	0.002590656280517578
0.3937303423881531	-0.025959938764572144
0.2640213370323181	-0.0018649697303771973
0.394439697265625	-0.026052851229906082
0.39171549677848816	-0.02522527053952217
0.1854390799999237	0.027693480253219604
0.3637288510799408	-0.019463635981082916
0.4164697527885437	-0.04031345620751381
0.43466129899024963	-0.051026083528995514
0.37354955077171326	-0.02100624516606331
0.23798733949661255	0.007350310683250427
0.35665419697761536	-0.01820708066225052
0.2806289494037628	-0.006663583219051361
0.40011847019195557	-0.028976578265428543
0.43780359625816345	-0.05292762070894241
0.4223800599575043	-0.04417186975479126
0.34744271636009216	-0.016420211642980576
0.23107373714447021	0.012479230761528015
0.20621457695960999	0.020109467208385468
0.3635067641735077	-0.019219592213630676
0.04861042648553848	0.081015445291996
0.33245888352394104	-0.013601593673229218
0.3898080289363861	-0.02465721219778061
0.340604305267334	-0.014600615948438644
0.2641329765319824	-0.0018393248319625854
0.1928091049194336	0.02475430816411972
0.3538432717323303	-0.017617423087358475
0.28793779015541077	-0.007276691496372223
0.4148368835449219	-0.039368223398923874
0.32485392689704895	-0.012108169496059418
0.24224206805229187	0.0067798420786857605
0.3990030884742737	-0.028128385543823242
0.32635220885276794	-0.012411177158355713
0.27646604180336	-0.006002336740493774
0.2559414803981781	0.0011588186025619507
0.2987566888332367	-0.008219137787818909
0.31674814224243164	-0.010512970387935638
0.24687418341636658	0.004667781293392181
0.2610425651073456	-0.0007449239492416382
0.4414268434047699	-0.05540883541107178
0.3226384222507477	-0.011724859476089478
0.39813631772994995	-0.027599241584539413
0.2487224042415619	0.003925703465938568
0.07205149531364441	0.06679178029298782
0.27530980110168457	-0.005784071981906891
0.4144791066646576	-0.0390995554625988
0.10779055207967758	0.05624627321958542
0.22329333424568176	0.014127030968666077
0.37119603157043457	-0.020927876234054565
0.40096521377563477	-0.02935381606221199
0.3954795300960541	-0.026335205882787704
0.297983318567276	-0.008155785501003265
0.40707263350486755	-0.03368327394127846
0.3366219699382782	-0.014485180377960205
0.30956268310546875	-0.00926988571882248
0.17532658576965332	0.03189105540513992
0.25050315260887146	0.003246031701564789
0.35501718521118164	-0.017821818590164185
0.3518690764904022	-0.017299871891736984
0.29259011149406433	-0.007652342319488525
0.15585939586162567	0.03910849988460541
0.3635024428367615	-0.019490644335746765
0.18590772151947021	0.027506820857524872
0.3810071051120758	-0.02280256897211075
0.3481822609901428	-0.013882257044315338
-0.014100492000579834	0.10994043201208115
0.4245002269744873	-0.04562431573867798
0.22011229395866394	0.015266142785549164
0.03683506324887276	0.08678086847066879
0.38571587204933167	-0.023790724575519562
0.40689802169799805	-0.033785637468099594
0.23281198740005493	0.010024204850196838
0.19881132245063782	0.02279219776391983
0.1687299907207489	0.034157462418079376
0.19538235664367676	0.023795008659362793
0.2663900852203369	-0.002485990524291992
0.36150866746902466	-0.01901824027299881
0.28562408685684204	-0.0071229711174964905
0.19298779964447021	0.02461899071931839
0.44078728556632996	-0.054862216114997864
0.22896933555603027	0.01140042394399643
0.4468083679676056	-0.05869031697511673
0.29680418968200684	-0.008007168769836426
0.41647663712501526	-0.04031551256775856
0.2625831961631775	-0.0013187378644943237
0.3281475305557251	-0.012813381850719452
0.2618769705295563	-0.0009727329015731812
0.3830501139163971	-0.02329467609524727
0.16062605381011963	0.037112049758434296
0.38252270221710205	-0.02302824705839157
0.34298181533813477	-0.015489060431718826
0.22970691323280334	0.01112634688615799
0.2566373944282532	0.0008188560605049133
0.08670704066753387	0.061677269637584686
0.18015652894973755	0.029992371797561646
0.22351139783859253	0.014128275215625763
0.36738863587379456	-0.02014343813061714
0.34118393063545227	-0.015276119112968445
0.46074339747428894	-0.06994206458330154
0.37567928433418274	-0.021711833775043488
0.3482527732849121	-0.016570568084716797
0.4208995997905731	-0.04306032508611679
0.42462626099586487	-0.04559183493256569
0.40997040271759033	-0.03580784797668457
0.3237976133823395	-0.011913061141967773
0.4063807725906372	-0.03355301916599274
0.11692614108324051	0.05310850590467453
0.37694576382637024	-0.0219760462641716
0.40465855598449707	-0.03216102719306946
0.43412935733795166	-0.050822749733924866
0.30414220690727234	-0.008583888411521912
0.23651766777038574	0.008076176047325134
0.30802884697914124	-0.008947968482971191
0.2148432433605194	0.017161332070827484
0.4191671907901764	-0.042229149490594864
0.3173166513442993	-0.010665878653526306
0.31705647706985474	-0.010580964386463165
0.3792651891708374	-0.02241387963294983
0.3890298306941986	-0.024477548897266388
0.315192848443985	-0.010090470314025879
0.39023545384407043	-0.02484394982457161
0.3554634749889374	-0.017980508506298065
0.3542684316635132	-0.017762087285518646
0.4230474531650543	-0.04470951110124588
0.39510834217071533	-0.026206601411104202
0.4105622172355652	-0.03634488582611084
0.23153755068778992	0.01072179526090622
0.28035980463027954	-0.0065894052386283875
0.3896358907222748	-0.024710536003112793
0.3277572989463806	-0.012757837772369385
0.3445098102092743	-0.015972256660461426
0.4515439569950104	-0.06314099580049515
0.37684524059295654	-0.02195443958044052
0.32089152932167053	-0.011304311454296112
0.36095815896987915	-0.018989138305187225
0.14439181983470917	0.043956562876701355
0.2372952699661255	0.009255431592464447
0.34045881032943726	-0.015188746154308319
0.45629701018333435	-0.06654071062803268
0.4227769672870636	-0.044529739767313004
0.39174938201904297	-0.02534421533346176
0.24147513508796692	0.0068088099360466
0.22600048780441284	0.01304471492767334
0.33831366896629333	-0.014774471521377563
0.3858721852302551	-0.0238143689930439
0.44513627886772156	-0.057966865599155426
0.002713538706302643	0.10358650237321854
0.40118473768234253	-0.029729265719652176
0.4323588013648987	-0.05005304142832756
0.2987062633037567	-0.008153177797794342
0.18907584249973297	0.02614196389913559
0.3944738805294037	-0.026036445051431656
0.2547837793827057	0.0015675276517868042
0.20795822143554688	0.019747234880924225
0.19796834886074066	0.02304874360561371
0.15443414449691772	0.03981603682041168
0.3992856442928314	-0.028494257479906082
0.07307204604148865	0.0663772001862526
0.22713753581047058	0.012790873646736145
0.38938042521476746	-0.024661928415298462
0.354924738407135	-0.017756540328264236
0.1682276725769043	0.03436706215143204
0.1329282969236374	0.04809657484292984
0.2276482880115509	0.012231573462486267
0.2947855591773987	-0.007870964705944061
0.31535524129867554	-0.010185614228248596
0.38964739441871643	-0.02449825033545494
0.10711590945720673	0.056233830749988556
0.1509978473186493	0.04115540534257889
0.4488368034362793	-0.06079966574907303
0.2704274654388428	-0.003833658993244171
0.3863355219364166	-0.023931801319122314
0.19207602739334106	0.02487117052078247
0.2650304436683655	-0.0022461935877799988
0.23295021057128906	0.009900160133838654
0.2617339789867401	-0.0010248124599456787
0.35125333070755005	-0.017156999558210373
0.3260546326637268	-0.01243390142917633
0.21465638279914856	0.017378658056259155
0.3960304260253906	-0.02664385363459587
0.3901978135108948	-0.024906545877456665
0.21456629037857056	0.017209075391292572
0.24775579571723938	0.004432514309883118
0.36242860555648804	-0.019217725843191147
0.35896050930023193	-0.018546298146247864
0.3360190689563751	-0.014371074736118317
0.11998222023248672	0.052172549068927765
0.3916567862033844	-0.025198940187692642
0.3237176835536957	-0.011726826429367065
0.3011109530925751	-0.008352488279342651
0.19163687527179718	0.025090292096138
0.27453362941741943	-0.005281627178192139
0.23439475893974304	0.009106539189815521
0.18427294492721558	0.028092995285987854
0.3841026723384857	-0.02326187491416931
0.11914069205522537	0.05243941396474838
0.30968719720840454	-0.00926119089126587
0.13629195094108582	0.0468667671084404
0.3742116093635559	-0.021388739347457886
0.42451998591423035	-0.045319750905036926
0.28259751200675964	-0.006924130022525787
0.2188442051410675	0.015914596617221832
0.18353918194770813	0.028505124151706696
-0.02011718600988388	0.11178752034902573
0.14549940824508667	0.04348147660493851
0.43558213114738464	-0.051713570952415466
0.3026389181613922	-0.008516870439052582
0.40771275758743286	-0.03445041924715042
0.4225352704524994	-0.04398345574736595
0.262807697057724	-0.0014389455318450928
0.3663860857486725	-0.02000783011317253
0.2968929409980774	-0.008004695177078247
0.14804023504257202	0.04245152324438095
0.3867655098438263	-0.024024467915296555
0.30916827917099	-0.009274788200855255
0.3781993091106415	-0.0222126767039299
0.4361616373062134	-0.05199938639998436
0.21004626154899597	0.018712244927883148
0.2793719172477722	-0.0064810290932655334
0.2974749207496643	-0.00807809829711914
0.4294484257698059	-0.04851590469479561
0.33236318826675415	-0.013671666383743286
0.37255942821502686	-0.02106991410255432
0.34768521785736084	-0.016415927559137344
0.3265385031700134	-0.012534275650978088
0.33764275908470154	-0.014596529304981232
0.37970346212387085	-0.022570926696062088
0.3490867614746094	-0.01674460992217064
0.14437219500541687	0.043983615934848785
0.3447664678096771	-0.016028590500354767
0.31725335121154785	-0.010523505508899689
0.3875669836997986	-0.024242892861366272
0.3224219083786011	-0.010793298482894897
0.37767666578292847	-0.022167477756738663
0.34751829504966736	-0.016497567296028137
0.4138202965259552	-0.03868463262915611
0.34620219469070435	-0.016279160976409912
0.24782726168632507	0.004910171031951904
0.28693634271621704	-0.007236070930957794
0.13242417573928833	0.04827041178941727
0.13882599771022797	0.045975640416145325
0.3120582103729248	-0.009634047746658325
0.2047593593597412	0.02239833027124405
0.3946235179901123	-0.026182830333709717
0.2633122205734253	-0.0016489997506141663
0.27732405066490173	-0.0061037614941596985
0.41911864280700684	-0.04178786650300026
0.2561618983745575	0.0009456872940063477
0.3037506341934204	-0.008569151163101196
0.3439400792121887	-0.015755336731672287
0.3183252811431885	-0.010791167616844177
0.43150654435157776	-0.049621179699897766
0.24549108743667603	0.005552969872951508
0.4046257734298706	-0.032306917011737823
0.38956430554389954	-0.024700362235307693
0.23966363072395325	0.007068656384944916
0.3247702419757843	-0.012120865285396576
0.28733229637145996	-0.007301844656467438
-0.05987439304590225	0.12806594371795654
0.3463662564754486	-0.01622665673494339
0.16224220395088196	0.03654274344444275
0.31738346815109253	-0.010672993957996368
0.39834102988243103	-0.02771470695734024
0.3799813985824585	-0.022663287818431854
0.3485933244228363	-0.016625642776489258
0.4307093322277069	-0.049048762768507004
0.2393927276134491	0.008017405867576599
0.3901645243167877	-0.024755753576755524
0.29050981998443604	-0.007529802620410919
0.3106442391872406	-0.009446710348129272
0.25215303897857666	0.0026660263538360596
0.3704725503921509	-0.02071993052959442
0.0857485681772232	0.062006302177906036
0.3610464930534363	-0.0189431831240654
0.3910931646823883	-0.02503069117665291
0.27103346586227417	-0.00424543023109436
0.39304906129837036	-0.02560579404234886
0.08947517722845078	0.06097041815519333
0.17278632521629333	0.03278520703315735
0.265334814786911	-0.0021423399448394775
0.3029066324234009	-0.008489683270454407
0.36877086758613586	-0.020358145236968994
0.4059812128543854	-0.03321193903684616
0.35636383295059204	-0.018029771745204926
0.3472163677215576	-0.016399584710597992
0.3255356252193451	-0.012316636741161346
0.4398666024208069	-0.054124459624290466
0.43282216787338257	-0.050174761563539505
0.0010400041937828064	0.10517501085996628
0.33868327736854553	-0.014775000512599945
0.13793829083442688	0.0462992861866951
0.2555555999279022	0.0012170448899269104
0.1356201469898224	0.04717464745044708
0.37927964329719543	-0.02252230793237686
0.205114483833313	0.020641937851905823
