0.13996560871601105	0.06464920938014984
0.1207318902015686	0.1374645084142685
0.13089866936206818	0.10971970856189728
0.12146664410829544	0.1348658800125122
0.1271919161081314	0.11954617500305176
0.12026693671941757	0.1391109973192215
0.12075594067573547	0.13736175000667572
0.12156493216753006	0.13453318178653717
0.12040986120700836	0.13860344886779785
0.12371976673603058	0.12875480949878693
0.1202557161450386	0.13915711641311646
0.12309351563453674	0.13044115900993347
0.12028966099023819	0.13903094828128815
0.1210075095295906	0.13648101687431335
0.1202581524848938	0.1391362100839615
0.1260349601507187	0.12263114750385284
0.1203167662024498	0.13894309103488922
0.120441734790802	0.13847899436950684
0.12419632822275162	0.1275186985731125
0.12048392742872238	0.13832132518291473
0.12062324583530426	0.1378517895936966
0.12044458091259003	0.1384829580783844
0.12132811546325684	0.13534244894981384
0.12051597237586975	0.13822723925113678
0.12053646147251129	0.1381557434797287
0.12032786756753922	0.13890059292316437
0.12121714651584625	0.13576006889343262
0.12040827423334122	0.13860325515270233
0.12161726504564285	0.13435548543930054
0.12036539614200592	0.13876748085021973
0.12038402259349823	0.13866515457630157
0.1204836517572403	0.13834835588932037
0.12124667316675186	0.13565465807914734
0.12299291044473648	0.13070890307426453
0.13230261206626892	0.1059691309928894
0.12030156701803207	0.13898596167564392
0.12030990421772003	0.1389470100402832
0.12035320699214935	0.13880468904972076
0.1203916072845459	0.13866207003593445
0.12022014707326889	0.13927946984767914
0.12210328876972198	0.13306157290935516
0.12437114864587784	0.12704768776893616
0.13373377919197083	0.10213138163089752
0.12035910040140152	0.13877804577350616
0.1285802274942398	0.11586575210094452
0.12400815635919571	0.1280030906200409
0.12163399159908295	0.1342730075120926
0.12038827687501907	0.13867338001728058
0.14437364041805267	0.07642451673746109
0.12033629417419434	0.13886111974716187
0.12139131128787994	0.13511961698532104
0.1203560009598732	0.13879884779453278
0.12030544877052307	0.13897182047367096
0.12063723057508469	0.1378016322851181
0.12065796554088593	0.13773271441459656
0.12170571088790894	0.1341170370578766
0.12725208699703217	0.1194031834602356
0.12099999189376831	0.13651911914348602
0.12130696326494217	0.13544216752052307
0.1208660751581192	0.13697132468223572
0.12161071598529816	0.13437721133232117
0.12018682062625885	0.1393871307373047
0.12051540613174438	0.13824643194675446
0.12069744616746902	0.13759800791740417
0.1204247698187828	0.13855496048927307
0.12035352736711502	0.13880126178264618
0.12038041651248932	0.1387033760547638
0.1204499900341034	0.1384478062391281
0.12099774926900864	0.13653318583965302
0.12062747776508331	0.13783913850784302
0.12116966396570206	0.13591496646404266
0.1284399926662445	0.1162341982126236
0.12038105726242065	0.13870933651924133
0.12067864835262299	0.13765914738178253
0.12355045229196548	0.12921041250228882
0.12033386528491974	0.13887302577495575
0.1220308244228363	0.13325949013233185
0.12601438164710999	0.12268611788749695
0.12062718719244003	0.13783295452594757
0.1205679327249527	0.1380494087934494
0.12071400880813599	0.13753582537174225
0.12051291763782501	0.13822175562381744
0.12042730301618576	0.1385405957698822
0.12068469077348709	0.13763609528541565
0.12031988054513931	0.1388976275920868
0.12031786888837814	0.13892638683319092
0.12020383030176163	0.1393285095691681
0.12059305608272552	0.13794656097888947
0.12377700209617615	0.1286281794309616
0.13091176748275757	0.0775543823838234
0.12109366059303284	0.13619230687618256
0.12031672149896622	0.1389274150133133
0.12040172517299652	0.13863015174865723
0.1203799918293953	0.13870088756084442
0.12028225511312485	0.13904573023319244
0.12037639319896698	0.13872498273849487
0.12170205265283585	0.13412006199359894
0.12057274580001831	0.13802513480186462
0.12030024081468582	0.13898733258247375
0.12065155059099197	0.1377512663602829
0.12282690405845642	0.1311361938714981
0.1207420825958252	0.1374291479587555
0.12047102302312851	0.13837745785713196
0.12062747776508331	0.13783283531665802
0.12207666784524918	0.13313134014606476
0.12028481811285019	0.13904370367527008
0.13201236724853516	0.1067558154463768
0.12081918865442276	0.13716302812099457
0.12067558616399765	0.1376671940088272
0.12024908512830734	0.13917557895183563
0.12041405588388443	0.1385858654975891
0.12198244035243988	0.13337546586990356
0.12061566859483719	0.1378745585680008
0.12071995437145233	0.13751772046089172
0.12466585636138916	0.12626710534095764
0.12924329936504364	0.11412188410758972
0.12035644054412842	0.13878779113292694
0.12058712542057037	0.13796764612197876
0.12068052589893341	0.1376483291387558
0.12100169062614441	0.13648827373981476
0.12165232002735138	0.13424716889858246
0.1220228523015976	0.1332274228334427
0.12108810991048813	0.13621345162391663
0.12451137602329254	0.12668250501155853
0.12035252898931503	0.13880854845046997
0.12082456797361374	0.13714566826820374
0.12560082972049713	0.12378384172916412
0.12024278938770294	0.13919395208358765
0.12625955045223236	0.12202061712741852
0.12027367204427719	0.13908740878105164
0.12021704018115997	0.13928745687007904
0.12038865685462952	0.13864852488040924
0.12317969650030136	0.13021238148212433
0.12080679833889008	0.13721156120300293
0.12018349021673203	0.13939456641674042
0.12033950537443161	0.13885001838207245
0.12131549417972565	0.1354065090417862
0.12163973599672318	0.13427986204624176
0.1204964816570282	0.13828586041927338
0.12037961930036545	0.13871480524539948
0.12038518488407135	0.1386745423078537
0.12048842012882233	0.13831982016563416
0.12117411196231842	0.13591636717319489
0.12042123079299927	0.13857047259807587
0.12299346178770065	0.13071034848690033
0.12043136358261108	0.1385272890329361
0.12044519931077957	0.13848166167736053
0.12030734121799469	0.13896670937538147
