0.07258088886737823	-0.029892152175307274
-0.05706903710961342	-0.016156772151589394
0.09513580799102783	-0.035859011113643646
0.13655315339565277	-0.03514482080936432
0.10992640256881714	-0.03448990732431412
0.1363823264837265	-0.03524108976125717
0.019226040691137314	-0.03394223749637604
0.1482050120830536	-0.03483395278453827
0.10978513956069946	-0.03548114001750946
-0.003356683999300003	-0.02945692278444767
0.07775788009166718	-0.03845831751823425
0.1327417939901352	-0.0345514714717865
0.14186052978038788	-0.0350898876786232
0.01092219166457653	-0.0324457585811615
0.15060831606388092	-0.03490692377090454
0.13981448113918304	-0.0350920706987381
0.09847262501716614	-0.037006035447120667
0.08541829884052277	-0.03786907345056534
0.017474092543125153	-0.03293951600790024
0.1102401614189148	-0.035365767776966095
0.11395934224128723	-0.035016342997550964
0.13099946081638336	-0.034922875463962555
0.15127041935920715	-0.03476116806268692
0.1411946564912796	-0.03511019051074982
0.1578124761581421	-0.03464169055223465
0.05475037917494774	-0.039668552577495575
0.13974100351333618	-0.03518252819776535
0.06435029208660126	-0.03924030065536499
0.1400528848171234	-0.035185806453228
0.13866351544857025	-0.03527790307998657
0.004513708874583244	-0.031492479145526886
0.12538230419158936	-0.03499288111925125
0.15037988126277924	-0.03486330062150955
0.1611529141664505	-0.03449472039937973
0.14372019469738007	-0.03495389223098755
0.0408937968313694	-0.037790924310684204
0.1227671355009079	-0.03496108949184418
0.07807658612728119	-0.03839427977800369
0.14280633628368378	-0.03505588322877884
0.1579333245754242	-0.03467521071434021
0.15568338334560394	-0.03458775579929352
0.1237918883562088	-0.03431868553161621
0.05943960323929787	-0.03796771168708801
0.0189896821975708	-0.03396432846784592
0.13614816963672638	-0.03448548913002014
-0.07632769644260406	-0.009919142350554466
0.11293718218803406	-0.034869931638240814
0.13707123696804047	-0.03531986474990845
0.1465683877468109	-0.03430663049221039
0.06272590160369873	-0.03933896869421005
0.01207859069108963	-0.03251534700393677
0.12150655686855316	-0.03501296043395996
0.08216691017150879	-0.03813648968935013
0.15062454342842102	-0.03479786962270737
0.10419423878192902	-0.03639577329158783
0.04741740599274635	-0.03861670941114426
0.14913184940814972	-0.034718744456768036
0.10729031264781952	-0.03580612689256668
