-0.1511295735836029	0.061243295669555664
-0.09624841064214706	-0.0038492977619171143
0.04653412103652954	-0.21899403631687164
0.12224750965833664	-0.2956351041793823
0.06878122687339783	-0.24446837604045868
0.1265999972820282	-0.29819053411483765
-0.004976741969585419	-0.11473041772842407
0.14822781085968018	-0.30967244505882263
0.0785897895693779	-0.25517407059669495
-0.03858914226293564	-0.0736912414431572
0.045498937368392944	-0.21728965640068054
0.10583696514368057	-0.28564751148223877
0.13569705188274384	-0.3033510446548462
-0.01649685949087143	-0.09976793825626373
0.15844504535198212	-0.31500574946403503
0.11716645210981369	-0.29312607645988464
0.07246604561805725	-0.2487216591835022
0.05225727707147598	-0.22667306661605835
-0.015734799206256866	-0.10058338195085526
0.08058834075927734	-0.2574276924133301
0.08599630743265152	-0.2642327547073364
0.11002959311008453	-0.28893911838531494
0.15677517652511597	-0.3141331374645233
0.1334344893693924	-0.3021005392074585
0.17370429635047913	-0.3226277828216553
0.01899636536836624	-0.1788334846496582
0.13156595826148987	-0.3010976314544678
0.028566796332597733	-0.19722113013267517
0.12970422208309174	-0.3001207113265991
0.12670856714248657	-0.29833298921585083
-0.02215868979692459	-0.09260665625333786
0.10311131924390793	-0.2830670177936554
0.15718528628349304	-0.31435662508010864
0.1753867268562317	-0.3237931430339813
0.10873822122812271	-0.28829747438430786
0.011188261210918427	-0.15460160374641418
0.09919079393148422	-0.27945762872695923
0.045063816010951996	-0.21668976545333862
0.13774150609970093	-0.30437344312667847
0.1804322898387909	-0.32662367820739746
0.1649819314479828	-0.31917423009872437
0.09248729795217514	-0.27162694931030273
0.007348209619522095	-0.13888445496559143
-0.005318701267242432	-0.114504873752594
0.10101072490215302	-0.28098708391189575
-0.11035201698541641	0.03157389163970947
0.07972412556409836	-0.2563229203224182
0.12493716925382614	-0.2972429692745209
0.08470714092254639	-0.2610807716846466
0.02770044282078743	-0.19536185264587402
-0.015398778021335602	-0.10140569508075714
0.0951557457447052	-0.27484995126724243
0.048163965344429016	-0.22124844789505005
0.15746250748634338	-0.3144279718399048
0.073886439204216	-0.25009381771087646
0.012550123035907745	-0.15873461961746216
0.13497290015220642	-0.30347299575805664
0.07518494874238968	-0.2514863610267639
0.04095974564552307	-0.21207594871520996
0.020985566079616547	-0.18239915370941162
0.05696364864706993	-0.23170655965805054
0.06947406381368637	-0.24541091918945312
0.01577363908290863	-0.17061710357666016
0.02540910243988037	-0.19090427458286285
0.18596431612968445	-0.33013880252838135
